"","lnRRmu_mean","lnRRmu_CIlen","lnRRmu_covr","lnRRsd_mean","lnRRsd_CIlen","lnRRsd_covr","mup_mean","mup_CIlen","mup_covr","rhop_mean","rhop_CIlen","rhop_covr","RRindivcovr","RRavgpctbias","p1indivcovr","p1avgpctbias","newRR","newRR2point5","newRR97point5","newRRCIlen","newp1","newp1CIlen","pi11hat"
"7659",-0.574225792724283,0.510212253802527,TRUE,0.149762370988394,0.464427529861507,TRUE,0.365459526145712,0.164197910137805,TRUE,18.3704340878775,35.5449813028643,TRUE,1,-0.103681916137656,1,-0.000946685321789903,0.577723697324009,0.336956975357829,0.906727973330444,0.569770997972616,0.366089651761837,0.508615367600049,0.078
"7660",-0.318268180172349,0.725081733934769,TRUE,0.392092432379628,0.818572826733697,TRUE,0.35091028287775,0.15500091850195,TRUE,20.1378362530804,37.691473035279,TRUE,1,0.17863807592379,1,-0.0650997986963351,0.796508946715339,0.261094990671678,1.76199478643096,1.50089979575928,0.349479676955964,0.481551087322949,0.089
"7661",-0.389740613638068,0.652811613598863,TRUE,0.333446591277597,0.698537524496115,TRUE,0.371719550908436,0.162082219701542,TRUE,19.7080205462779,37.9178637733627,TRUE,1,0.102609550360849,1,0.014519001780797,0.72620023678791,0.277083156650653,1.44974516304016,1.1726620063895,0.371101100754783,0.494780696625794,0.1
"7662",-0.373409077727432,0.509408796593471,TRUE,0.205721531165175,0.568897785910756,TRUE,0.385686103421585,0.16475612540229,TRUE,18.5832677246187,35.4678234769596,TRUE,0.9,0.107746143949328,0.9,0.0578600842777829,0.711122417349794,0.374513883953672,1.20357957863966,0.829065694685988,0.385644391701361,0.514285974436676,0.105
"7663",-0.528211214394196,0.894698443716227,TRUE,0.559877885791664,0.858144940638552,FALSE,0.373229936828414,0.146648849559459,TRUE,25.1428141328623,48.0657851946498,TRUE,1,-0.012350806676984,1,-0.00131077181436552,0.681850642610281,0.149227017712785,1.77708332273417,1.62785630502139,0.371058829212642,0.437083483187043,0.085
"7664",-0.415735544623343,0.670096201015881,TRUE,0.360430134758419,0.780377126708873,TRUE,0.384030887359023,0.15172407706262,TRUE,22.557493087535,43.4533368343554,TRUE,1,0.0673232071811847,1,0.0417663963577557,0.70727626335976,0.251838645244683,1.4693356883851,1.21749704314042,0.383375965848272,0.469936653042175,0.099
"7665",-0.486223869351961,0.617416214377568,TRUE,0.290782905156102,0.742346428138578,TRUE,0.376668465068368,0.157926606513251,TRUE,20.279332014929,37.3793951395107,TRUE,1,-0.0104143381477299,1,0.0245058427314997,0.656890217024107,0.269068869532227,1.34466510955018,1.07559624001795,0.377207269759841,0.490025070394161,0.088
"7666",-0.616576662414721,0.925743756540335,TRUE,0.571964229619847,0.979690460524821,FALSE,0.405304227635896,0.144583950583351,TRUE,26.2876300719733,49.899663435631,TRUE,1,-0.0988220915348334,1,0.120937478054321,0.63046097629056,0.127736464244302,1.66609601998403,1.53835955573973,0.404467106956154,0.441175624045139,0.098
"7667",-0.406519081846565,0.513472458664115,TRUE,0.210139908678191,0.563505415072114,TRUE,0.377348699550259,0.156115292756984,TRUE,20.0496387544244,37.3851608370925,TRUE,1,0.0648980964454183,0.9,0.0404227043001666,0.692769908636791,0.362729951786762,1.18154335518689,0.818813403400127,0.378453737873046,0.498906926567216,0.097
"7668",-0.498374952400856,0.838421317273593,TRUE,0.466722703168686,0.908727991605566,TRUE,0.353066569780029,0.150502048012393,TRUE,23.218153226606,45.2606440958509,TRUE,1,0.00652982663297516,1,-0.0400011948341829,0.684595953656831,0.179974632018023,1.66900621135372,1.4890315793357,0.354369136981706,0.462741255189667,0.082
"7669",-0.544040909338437,0.753961155649069,TRUE,0.446420985935558,0.786441996240481,TRUE,0.388184985460149,0.152355515011413,TRUE,21.9090832859627,42.3247860216473,TRUE,1,-0.048074545625946,1,0.0594415880083243,0.640803256526517,0.196942665023181,1.51035031364993,1.31340764862675,0.38947995659593,0.485785564791804,0.09
"7670",-0.249278634757035,0.726118823249188,TRUE,0.383458743328329,0.899554315433566,TRUE,0.370451412225663,0.165876846876918,TRUE,18.4409220729404,35.1304044019178,TRUE,1,0.271325102910193,1,-0.027909630813162,0.850159717129421,0.273965366106179,1.82943930914965,1.55547394304347,0.369488264528349,0.504794771844839,0.105
"7671",-0.291890678885523,0.568503009438773,TRUE,0.25909889156403,0.652775947851381,TRUE,0.355706121456733,0.15622037427096,TRUE,19.5482229518307,36.5185622346371,TRUE,1,0.194194265420906,1,-0.0408299237417691,0.78478892579177,0.353194330191666,1.48959506342613,1.13640073323446,0.353338766391167,0.490936619892173,0.095
"7672",-0.275584217224816,0.492085849259289,TRUE,0.193620100451398,0.537457080140531,TRUE,0.362077778783132,0.155390388634271,TRUE,20.6616557063673,39.7284368094103,TRUE,0.9,0.216041831603963,1,-0.0144130076714878,0.786827398319379,0.42627260788767,1.317951042977,0.891678435089335,0.360729628498312,0.490237974969155,0.101
"7673",-0.583041060783997,0.821044828870646,TRUE,0.417677668990278,0.91736044869364,TRUE,0.336939705219982,0.164619096938413,TRUE,17.7195953354946,34.0486055691892,TRUE,1,-0.0848625388767746,0.9,-0.0913211227631212,0.622396622502299,0.179409788024677,1.46754817719514,1.28813838917046,0.335401178787371,0.500685202456226,0.071
"7674",-0.448916975058659,0.559971920047135,TRUE,0.234665058194288,0.624692127036859,TRUE,0.386056803208614,0.168429426870636,TRUE,17.1881315043785,32.2116649580812,TRUE,1,0.0215883445993782,0.8,0.0561586926594978,0.670112211649604,0.313447536394395,1.19737929890537,0.883931762510979,0.384748405583,0.52912349964642,0.101
"7675",-0.484335623283489,0.523717798188185,TRUE,0.18777653951525,0.580840343577816,TRUE,0.361356511440962,0.172358221953609,TRUE,15.3404219163245,28.6022327781295,TRUE,1,-0.0159273786877811,1,-0.0242744419981947,0.638474690796625,0.351673104343027,1.0821898929637,0.730516788620678,0.362100519020912,0.545408010640057,0.084
"7676",-0.462204630014096,0.481295448648778,TRUE,0.176165346258748,0.504618415419467,TRUE,0.384353117742313,0.141479193040247,TRUE,27.232758017513,51.3569111988052,TRUE,1,0.00384846876110808,0.9,0.0733118366468871,0.6491775076259,0.3560642957833,1.0549277279559,0.698863432172596,0.383299835022232,0.42764133210276,0.094
"7677",-0.532518339415804,0.539569596133017,TRUE,0.215258731888586,0.573029215584716,TRUE,0.384977164192532,0.162881965980475,TRUE,19.4133854888907,37.1332333926148,TRUE,0.9,-0.058897825847634,1,0.0593178643485239,0.609016008456683,0.313771988082291,1.01782921064285,0.704057222560563,0.385847273269348,0.50269616395957,0.092
"7678",-0.454146766623343,0.695291120282859,TRUE,0.342323065724524,0.806729668912482,TRUE,0.355124882184296,0.161396605234811,TRUE,18.6683072782245,35.5081385706907,TRUE,1,0.0373531357436111,1,-0.0392958220724349,0.684877428873847,0.229443869313213,1.45191336057984,1.22246949126662,0.353365330119521,0.491479425690351,0.085
"7679",-0.534821001070346,0.627799048344647,TRUE,0.272571026928252,0.721962439689971,TRUE,0.369468744597966,0.161704573606981,TRUE,18.0593078791152,34.3586731233704,TRUE,1,-0.0489316240707552,0.9,0.00857476796134542,0.619090063081354,0.264839173285311,1.14715854431226,0.882319371026949,0.369762460893231,0.522029987656787,0.084
"7680",-0.306253898620954,0.73191771985246,TRUE,0.425966208808261,0.807144538122077,TRUE,0.361473199668194,0.153637845926047,TRUE,22.442624282542,42.6293189417854,TRUE,1,0.195776444402831,1,-0.0479980102145373,0.807572815431631,0.256636898429637,1.8397587997706,1.58312190134097,0.358662075652679,0.464187665198389,0.089
"7681",-0.356473406102279,0.664699107419587,TRUE,0.398964119808891,0.725857238019671,TRUE,0.411630738269059,0.143966001758167,TRUE,25.1011668181818,45.8040716164517,TRUE,0.9,0.133106726578964,0.9,0.133119249349558,0.756856019795359,0.251727059176176,1.61385341297467,1.3621263537985,0.409471023898524,0.446879565389807,0.121
"7682",-0.50884867121916,0.487535787929171,TRUE,0.171021783097116,0.473281480483719,TRUE,0.38320991976534,0.151032311724371,TRUE,21.9002739529369,41.8271209042097,TRUE,1,-0.0423221088889614,1,0.0599802417948575,0.618766377725972,0.346860031299606,0.969784559488004,0.622924528188398,0.384120797640089,0.481134825490402,0.091
"7683",-0.303106892176066,0.515896278726542,TRUE,0.186304836166191,0.520001859081267,TRUE,0.362210376342715,0.162535591680101,TRUE,18.1196599507713,34.8989928221718,TRUE,1,0.175885632424521,1,-0.0213305294388307,0.763862413244082,0.422993595159943,1.25820758957592,0.835213994415978,0.361896671453148,0.508169562263795,0.099
"7684",-0.299330630228777,0.580294731356403,TRUE,0.250711677649244,0.677206066640273,TRUE,0.360937110711164,0.141689048199396,TRUE,25.0712332462589,48.1026621314223,TRUE,1,0.192911303923773,1,-0.00933846523295121,0.774435027346558,0.34979933678461,1.40065290285751,1.0508535660729,0.361168261395276,0.441536099529639,0.097
"7685",-0.451436830051956,0.647485492961407,TRUE,0.309786033077005,0.765655725347277,TRUE,0.363488054066096,0.148277682590273,TRUE,23.1371545197396,43.5586201633242,TRUE,1,0.0309693914297854,1,-0.000535215321179638,0.679619771442607,0.25211219619505,1.35305871682117,1.10094652062612,0.363161037228984,0.45235012792431,0.088
"7686",-0.527086585114828,0.551381572617881,TRUE,0.215630636980411,0.606505158686887,TRUE,0.384371240167172,0.179957440433705,TRUE,14.5013415737769,27.8571999020937,TRUE,1,-0.0566458354069407,1,0.0407102850980967,0.614412685891984,0.29254279262195,1.05671538661616,0.764172593994215,0.38526221801689,0.577420351383036,0.093
"7687",-0.486083013904502,0.505527817148854,TRUE,0.187736317805461,0.547677701623696,TRUE,0.370100263318014,0.164038916163311,TRUE,18.3844186178393,35.1078537043289,TRUE,1,-0.0220451177669687,0.9,0.0187443744792456,0.639669794193081,0.342807422749224,1.05417466334493,0.711367240595707,0.370021797577382,0.507796833365078,0.088
"7688",-0.415021476475116,0.654198617862987,TRUE,0.329144293796293,0.730913104626757,TRUE,0.37038626994467,0.168528105677699,TRUE,16.5318326547173,31.6177756906842,TRUE,1,0.0625272082578726,1,-0.00567316131039075,0.703197811567445,0.265233473215466,1.43086808688691,1.16563461367144,0.369061901919677,0.527490119027305,0.095
"7689",-0.579017618271726,0.573624794301864,TRUE,0.176150698650707,0.538040477753558,TRUE,0.37191205803451,0.158775726448377,TRUE,19.7996087078023,37.2048093239217,TRUE,1,-0.104647438208297,0.8,0.0258318570471948,0.573765927718363,0.326986539134616,0.943286129792461,0.616299590657846,0.372895392568905,0.497698041026109,0.08
"7690",-0.538407071144738,0.667355925063659,TRUE,0.336087278873684,0.7434282163038,TRUE,0.374267248107145,0.148249812522295,TRUE,23.7530928935798,45.1870664593375,TRUE,1,-0.0474445963861707,1,0.0325140946394987,0.632115247897994,0.236385344595162,1.28447878464207,1.04809344004691,0.374565988845686,0.449589399025543,0.086
"7691",-0.540011101097907,0.584492361489603,TRUE,0.267748509843356,0.719198800937707,TRUE,0.408273040780577,0.177667379480119,TRUE,16.0170373646694,30.5680777976805,TRUE,1,-0.0636288993046956,1,0.114699101880257,0.61678394876253,0.258778157248492,1.16497374622117,0.906195588972677,0.407264578519111,0.549277241071,0.103
"7692",-0.614544193276539,0.633426790605319,TRUE,0.275519693231351,0.716603603096875,TRUE,0.367959124953414,0.15906645163444,TRUE,19.270717296006,36.4812568607817,TRUE,0.9,-0.127763344991137,1,0.00404060110914166,0.574250718183387,0.237337316325014,1.12010466460003,0.882767348275017,0.36659494157551,0.505557812098737,0.077
"7693",-0.382018871560496,0.592241980653219,TRUE,0.316944209437758,0.655810562841955,TRUE,0.381045010863025,0.139104943693694,TRUE,28.2357658079855,52.7231646316421,TRUE,1,0.0886632848625411,0.9,0.0544146094504295,0.725489481920854,0.301227451410436,1.41610482501755,1.11487737360711,0.380203400114162,0.422810668921119,0.1
"7694",-0.455817394668258,0.571677608319468,TRUE,0.227848276434431,0.613381885859546,TRUE,0.35538078910129,0.165344098279931,TRUE,18.3149725931472,35.2712438624578,TRUE,1,0.0132597461701813,1,-0.0317127225253646,0.663090560203919,0.315306900804654,1.18123943064199,0.86593252983734,0.354592451313713,0.502898697933399,0.084
"7695",-0.30797905277173,0.454046170342065,TRUE,0.143919467262832,0.433680790803089,TRUE,0.359377822821696,0.14567625960171,TRUE,23.7026515483536,45.4517169869528,TRUE,0.9,0.167904034622512,1,-0.0100834518169109,0.756066860651734,0.472084996765486,1.14921466309485,0.67712966632936,0.357778249477993,0.454101899846391,0.096
"7696",-0.51961530629884,0.520882657731939,TRUE,0.212094375421252,0.531164147681155,TRUE,0.39347223978605,0.159359267485255,TRUE,20.2068248598792,38.2621409997945,TRUE,1,-0.0522700272322714,0.9,0.0890862174066018,0.622360606131343,0.323638540248206,1.07733052031871,0.7536919800705,0.391032284590294,0.493874148977844,0.096
"7697",-0.504098589575925,0.54373739999748,TRUE,0.217114382180092,0.640226432316991,TRUE,0.375585198163671,0.17025601959929,TRUE,16.344079183069,30.6708819052862,TRUE,0.9,-0.033892536178715,1,0.0213887507398128,0.630055977802665,0.308311894173352,1.12634061216606,0.818028717992707,0.374146696183259,0.543692726488524,0.089
"7698",-0.464217570655599,0.55022999047814,TRUE,0.2180019722643,0.602507693568833,TRUE,0.365387660627851,0.147541022812589,TRUE,22.4887338118448,43.1656295407371,TRUE,1,0.00230752891611894,1,0.00679621450956972,0.654049810949723,0.319054889855204,1.13450366484541,0.815448774990205,0.364006076598413,0.467630499252703,0.086
"7699",-0.371547784084106,0.723742237295019,TRUE,0.410217387842219,0.809023064728603,TRUE,0.368675670047413,0.149436421308363,TRUE,23.772050460843,45.0296119226347,TRUE,1,0.154488605510603,1,-0.00863137492216767,0.75663781168085,0.246996854902839,1.72212619845005,1.47512934354721,0.368950177532405,0.454377652648001,0.09
"7700",-0.596643444717706,0.639317524218279,TRUE,0.267117832032851,0.764461231055547,TRUE,0.375129593474671,0.169885284799511,TRUE,16.473675295037,31.1959958008984,TRUE,0.9,-0.0969849492470616,0.9,0.0254156465800785,0.586151124881414,0.232702419388027,1.14276599255444,0.910063573166415,0.373685155160092,0.529426963577947,0.083
"7701",-0.315242678897235,0.604195420955213,TRUE,0.300731778142689,0.743375990477779,TRUE,0.393540070637239,0.171479027921671,TRUE,16.675181838686,31.9131581028587,TRUE,1,0.191540861586036,0.9,0.0476069072785615,0.776938638866207,0.338258063291605,1.59461186784245,1.25635380455084,0.391910993336727,0.523974978546107,0.109
"7702",-0.591321054266237,0.71861783158809,TRUE,0.380490344888591,0.896753143419154,TRUE,0.37751243410762,0.153009562759692,TRUE,21.8985388076661,42.9224005150916,TRUE,0.9,-0.0874885796906394,1,0.0360788520825616,0.600637423020634,0.190581036585357,1.37802881944994,1.18744778286458,0.378297116515673,0.470657801528759,0.081
"7703",-0.540745915445387,0.58680450465235,TRUE,0.256960111057472,0.695721302952898,TRUE,0.370014994824831,0.16005556128071,TRUE,19.3473802200244,37.0501914679009,TRUE,0.9,-0.0639941140635509,0.9,0.0141405392227318,0.614546104902671,0.278186224686463,1.16409192353364,0.885905698847181,0.370897578849835,0.503973324011305,0.082
"7704",-0.481565029819423,0.528532638756737,TRUE,0.204236445410845,0.585559096810701,TRUE,0.365281383376344,0.176347975386124,TRUE,15.650574878644,29.1654452276027,TRUE,1,-0.0160151745642892,0.9,-0.00856061798855666,0.640357903135861,0.330714807609416,1.0938009322104,0.763086124600989,0.363933528494638,0.549479143145195,0.087
"7705",-0.367990837960522,0.549169675538597,TRUE,0.235504469472509,0.671283190265187,TRUE,0.362894057787198,0.170050977259809,TRUE,16.4377809994155,31.4341124561329,TRUE,1,0.105152329582289,0.9,-0.0120101236237147,0.725026222371535,0.342000606837535,1.28803150662831,0.946030899790773,0.361791748335307,0.539295327506207,0.095
"7706",-0.478160867025657,0.635938872892049,TRUE,0.278102286402562,0.816443400428262,TRUE,0.37410738405274,0.163434207008823,TRUE,17.7866103954203,34.258751779127,TRUE,1,0.000476155058589408,0.9,0.0251433418848378,0.659053835391131,0.266693492579038,1.29926815413361,1.03257466155457,0.372941607055637,0.520517124996673,0.091
"7707",-0.514792897136954,0.482570446988322,TRUE,0.16233319028514,0.46348977168918,TRUE,0.375390000133664,0.162735334033693,TRUE,18.6709102546881,35.406525195079,TRUE,0.9,-0.0474942489050217,1,0.0264808987342814,0.614171917055673,0.360739323170117,0.970896706683302,0.610157383513185,0.374990370656546,0.507059469731989,0.087
"7708",-0.466425924068763,0.720978514434298,TRUE,0.396374396431887,0.804856802582611,TRUE,0.373270009620046,0.15778530699583,TRUE,20.0093699967245,38.4377292476756,TRUE,1,0.0189167229845217,1,0.0247096194823516,0.688517351119142,0.227490576941196,1.53887393075582,1.31138335381463,0.37209037601077,0.490259786065125,0.092
"7709",-0.454597450165432,0.710263932036153,TRUE,0.366601560869668,0.803621738689598,TRUE,0.375003403597725,0.17836112570225,TRUE,15.0953134244654,28.439181376356,TRUE,1,0.0238489526851236,0.9,0.00279647833233369,0.689500622485042,0.235050756553784,1.46224219400878,1.22719143745499,0.373114890888421,0.546363236754539,0.095
"7710",-0.532167436697332,0.782826309491545,TRUE,0.386888254364097,1.05471805267687,TRUE,0.361336274569728,0.172505549738826,TRUE,16.5191310487505,31.3723763985561,TRUE,1,-0.0271649072726595,1,-0.0368582976320738,0.647308141619617,0.186693689118104,1.50663685224529,1.31994316312718,0.359848202641498,0.529817390527365,0.08
"7711",-0.729941337514716,1.25029620855179,TRUE,0.83022359319864,1.26944148382804,FALSE,0.380854987646774,0.148488239401959,TRUE,24.5145344380521,47.151891569362,TRUE,0.8,-0.0906972249245704,1,0.0232142762899685,0.610376454137958,0.0619884445049632,1.96096860497505,1.89898016047009,0.379576641175907,0.456982714692293,0.076
"7712",-0.413033624321211,0.718321283303583,TRUE,0.409340085815662,0.74417859815371,TRUE,0.377407766966,0.164916336976041,TRUE,18.0489624538504,34.2309071327712,TRUE,1,0.0863949230545531,1,0.0167300658407979,0.72162190969994,0.238266421169148,1.58025024858875,1.3419838274196,0.37568321812776,0.519334321738448,0.098
"7713",-0.30913256069831,0.873233769446012,TRUE,0.580201587663802,0.862060313615538,FALSE,0.395463355274472,0.171609877745894,TRUE,19.1752888774974,37.9236966280736,TRUE,0.8,0.26786242567236,1,-0.00496067099630523,0.81435826312853,0.177611449098968,1.99665955804253,1.81904810894356,0.392301850629095,0.50614074694568,0.106
"7714",-0.567101298332248,0.883133667993705,TRUE,0.557724796892941,0.911191068271494,TRUE,0.383064082482346,0.167244486663717,TRUE,18.663313317234,35.6642670779849,TRUE,1,-0.0519387705371191,1,0.0298484459234749,0.650147890678633,0.146747079297498,1.70714712450471,1.56040004520721,0.38239921411643,0.508735604179385,0.087
"7715",-0.455444851754535,0.514332373357976,TRUE,0.221887048976959,0.567263924526234,TRUE,0.408126717456857,0.164789179237745,TRUE,19.1397609044402,37.1081803063432,TRUE,1,0.00764304760289317,0.8,0.131346996288331,0.658766682889927,0.335361361619804,1.15087143658336,0.815510074963558,0.408449583789934,0.516028184814005,0.11
"7716",-0.332047291460371,0.773715347169969,TRUE,0.428954993243897,0.928193449206315,TRUE,0.365633072600759,0.160706475220644,TRUE,19.6129896480461,37.7736483277338,TRUE,1,0.18183851296583,1,-0.0359298589012425,0.786154075579501,0.224494776574736,1.79430274638647,1.56980796981173,0.362460517770978,0.484604541127919,0.095
"7717",-0.416573395416508,0.812250712314213,TRUE,0.496300293224075,0.880260011793404,TRUE,0.389078558410568,0.164499022071342,TRUE,18.4446128829992,36.0106380368677,TRUE,1,0.0877131086473196,1,0.0344808605808701,0.733644625376148,0.191436772053247,1.74082430994853,1.54938753789528,0.386735858215535,0.516887613627071,0.099
"7718",-0.323838871326228,0.54218605242323,TRUE,0.234307593719399,0.608105651407587,TRUE,0.366938719578718,0.156597389312941,TRUE,20.6023816006275,39.6448922506807,TRUE,0.9,0.158396148020931,1,-0.00622548636370068,0.757078923822847,0.380468518208905,1.35665994107533,0.976191422866428,0.367046983218795,0.48328718918043,0.097
"7719",-0.357913443820987,0.620978832199926,TRUE,0.311585694982619,0.755604776051919,TRUE,0.377901580958677,0.149564446167864,TRUE,23.9413063383961,46.4772660579347,TRUE,1,0.119673593355767,1,0.0303542057709383,0.747025520267583,0.302802341164396,1.49479924279564,1.19199690163124,0.37661931046434,0.455786209232243,0.1
"7720",-0.411056431356797,0.564090877759586,TRUE,0.259956213069246,0.646716247562707,TRUE,0.383014070376571,0.148171195327631,TRUE,24.3887174783831,46.0197336126009,TRUE,0.9,0.0676076692546569,0.9,0.0595095102993366,0.698922430366922,0.317767428328209,1.30366250185138,0.98589507352317,0.381433483621415,0.451145092203773,0.1
"7721",-0.459004246692023,0.464569867964146,TRUE,0.132061725980501,0.431024253594069,TRUE,0.371766445982788,0.151835281389243,TRUE,22.6491737105157,42.9482445753795,TRUE,1,0.00430714809349745,1,0.0277921661727896,0.647144589230382,0.406262566819034,0.958139419782551,0.551876852963517,0.373482182861488,0.472521366965761,0.089
"7722",-0.343921478867094,0.617130187279776,TRUE,0.301839882568994,0.685269334507118,TRUE,0.370567694801833,0.167856532415872,TRUE,17.3459629270894,33.199939600625,TRUE,1,0.139525602368995,0.9,0.00432075449063218,0.750005884509935,0.310474820893603,1.42654892219864,1.11607410130504,0.369846543687796,0.522882689343393,0.102
"7723",-0.355876462856703,0.571523645776015,TRUE,0.254083145370223,0.633691536216482,TRUE,0.355620128784721,0.153158475794233,TRUE,21.3344438842388,41.5594358429032,TRUE,0.9,0.125559067255747,1,-0.0319907192271406,0.739451345239951,0.340552715154396,1.36991907289743,1.02936635774303,0.356365919317811,0.481249763989325,0.091
"7724",-0.59756867838397,0.582732840288254,TRUE,0.254017175056563,0.660433190228591,TRUE,0.387555559526439,0.184106659052617,TRUE,13.9473560634781,26.1904494974175,TRUE,1,-0.119408562178433,0.9,0.0524189168956162,0.574816561050797,0.26452439435748,1.07731206765433,0.812787673296848,0.387989948038076,0.577947168054489,0.088
"7725",-0.418377686998512,0.535305257953497,TRUE,0.209890849471385,0.560420223599005,TRUE,0.363297756341924,0.153443641174317,TRUE,21.8390768985945,41.615868136651,TRUE,1,0.0535884088373941,1,-0.00701912352500982,0.684296565616706,0.359981682427096,1.16979067987766,0.80980899745056,0.36399875791252,0.478386787831253,0.088
"7726",-0.47382943855106,0.582251199423115,TRUE,0.277661517780278,0.60626499771172,TRUE,0.382169148665446,0.153260412482692,TRUE,23.4345373877756,45.7958979717683,TRUE,1,-0.00345678338728375,1,0.0569904453193001,0.661855027136763,0.289993357006096,1.25344347240916,0.963450115403067,0.382143540171041,0.461676780418326,0.095
"7727",-0.425052507969724,0.590345361978132,TRUE,0.271650675989772,0.68131045749534,TRUE,0.37891011425761,0.157993288933635,TRUE,20.4965839351348,38.7934869412008,TRUE,1,0.0480183557299047,1,0.0327044910295052,0.692092751148092,0.304444671815433,1.32991333659829,1.02546866478285,0.380308940340337,0.494938851321042,0.095
"7728",-0.613355350762072,0.67592951573272,TRUE,0.342522365354052,0.835597886601545,TRUE,0.393188199939171,0.168511026213228,TRUE,17.2364510584032,33.4415599727828,TRUE,0.9,-0.123853884597969,1,0.0727761862884027,0.595525681333186,0.21646568894588,1.35873636654338,1.1422706775975,0.390886164202792,0.527525636537465,0.085
"7729",-0.574741712022271,0.610779563195018,TRUE,0.280075968532142,0.642516112023982,TRUE,0.383547265744695,0.164173742960035,TRUE,18.721911024492,36.4921626919882,TRUE,0.9,-0.0895637993627611,1,0.0574156576597658,0.596583366817593,0.251440536677502,1.12973994332435,0.878299406646846,0.382042440528433,0.504635005406274,0.089
"7730",-0.435667310243761,0.537303389057406,TRUE,0.2241466168817,0.557494081883706,TRUE,0.363337150076152,0.146098774009428,TRUE,23.1257990133844,43.3407016873037,TRUE,1,0.0374056142212485,0.9,0.00408074317139743,0.675748971229663,0.333989190428214,1.1805168396867,0.84652764925849,0.363241287140238,0.463960090861247,0.088
"7731",-0.502978444956267,0.520353275971792,TRUE,0.206160802956557,0.555717136571672,TRUE,0.386219462956364,0.157150589606321,TRUE,20.6576467080484,38.8732782367494,TRUE,0.9,-0.0300898691382913,1,0.0642540390769184,0.628736190021913,0.322845906350487,1.09068288256061,0.767836976210127,0.384939659668452,0.484785817610245,0.092
"7732",-0.366517128634401,0.571190963039188,TRUE,0.250252441850429,0.682982246667524,TRUE,0.363615660667387,0.16012089223119,TRUE,19.5137551165003,36.8403996859894,TRUE,1,0.112225190515103,1,-0.0122043882530447,0.726167150480324,0.336452197845116,1.38100469686532,1.0445524990202,0.363019961669884,0.490042391011086,0.093
"7733",-0.382474230427313,0.524459312266748,TRUE,0.190538053754393,0.542096899825324,TRUE,0.357075925020567,0.159945025544963,TRUE,18.3021699283086,34.5312150898265,TRUE,1,0.0835198346487553,1,-0.0290974075119447,0.704226309917364,0.363211822492907,1.17333961285538,0.810127790362473,0.358405573664951,0.510438629495308,0.09
"7734",-0.531420834349214,0.518181279900956,TRUE,0.169215942477501,0.503923236297966,TRUE,0.357294282460119,0.147159499399079,TRUE,23.9904352062651,45.0829584977634,TRUE,1,-0.0601820859627875,1,-0.013822347323129,0.606672902607483,0.341284328576531,0.956217952121734,0.614933623545203,0.356579729897371,0.462011347186477,0.076
"7735",-0.456099546886652,0.629592975303387,TRUE,0.294553992723439,0.788536760877658,TRUE,0.368783408343749,0.160471816947529,TRUE,19.1117795286957,36.5748720307391,TRUE,1,0.0196172366488821,1,6.86353208512727e-05,0.675505936908291,0.269719308095183,1.39122858465723,1.12150927656205,0.367332127897628,0.502266157904383,0.088
"7736",-0.455695814166562,0.476236499820377,TRUE,0.140640305250569,0.434719849876831,TRUE,0.36510827299185,0.149953307860043,TRUE,21.5159597254693,40.9709160506272,TRUE,1,0.00654213313046493,1,0.00184579575205038,0.650619876020456,0.415651584109089,0.983581239081911,0.567929654972822,0.365681465415742,0.474426328755939,0.087
"7737",-0.541634403020939,0.652166702323598,TRUE,0.32514309099579,0.763357523641653,TRUE,0.38076155144337,0.15220889741271,TRUE,22.377526462288,42.499248845241,TRUE,1,-0.05921676941874,1,0.0469966351334412,0.624930311326924,0.238172453547381,1.33153945292128,1.0933669993739,0.380734963148374,0.466729602982996,0.085
"7738",-0.505105140846178,0.583182952244193,TRUE,0.268091215303539,0.715079547885051,TRUE,0.396195511593626,0.162192265300498,TRUE,18.261706054697,34.3179271289656,TRUE,1,-0.034873789391923,0.9,0.0913570373267449,0.636725145676474,0.277321284970658,1.18160521998684,0.904283935016185,0.39508731739056,0.512681426872622,0.1
"7739",-0.40731907338404,0.559229885748274,TRUE,0.251577694570237,0.653944876298605,TRUE,0.379386528483535,0.160189798360093,TRUE,19.4876850000299,37.1005167287314,TRUE,0.9,0.0735500102293231,1,0.033491151603315,0.700799379375439,0.317413148062153,1.29442681273873,0.977013664676577,0.380067328427814,0.499719046945435,0.099
"7740",-0.549851980504255,0.512533525404579,TRUE,0.149325001772248,0.479874496938537,TRUE,0.372757626388402,0.146860942190323,TRUE,24.1888438516581,46.7704209975067,TRUE,0.9,-0.0800239742183325,1,0.0375566976789442,0.596868655841379,0.345645559983581,0.949615376945151,0.60396981696157,0.372210134698587,0.453842230989731,0.082
"7741",-0.705837458852621,0.735624049582788,FALSE,0.339805481684166,0.912929576825607,TRUE,0.362022151411059,0.163691122846254,TRUE,19.0881518693168,35.891824508992,TRUE,1,-0.20194970727538,1,-0.014166281941091,0.538618520830245,0.184539032960473,1.13825065551796,0.953711622557488,0.362255371877041,0.493223683225905,0.069
"7742",-0.386982751793067,0.880849112336444,TRUE,0.527134360885359,0.965183511511013,TRUE,0.354767114759511,0.159631944592667,TRUE,21.1414284163756,41.476178330191,TRUE,1,0.152417281160293,0.9,-0.0695026536727263,0.763908206367011,0.183174952490062,1.93030313452336,1.74712818203329,0.353189704899893,0.477625482954818,0.085
